Date,Open,High,Low,Close,Volume
2019-03-01,161.333934,161.859806,160.431016,161.016418,11097800
2019-03-04,162.623805,166.19578,162.554358,166.066788,18894700
2019-03-05,166.066773,170.541666,165.253166,169.926483,28187900
2019-03-06,171.553726,172.218522,169.936428,171.166763,21531700
2019-03-07,170.164652,170.402789,166.304941,167.81311,18306500
2019-03-08,164.905869,168.299237,164.677664,168.279404,13184800
2019-03-11,170.263868,172.942842,170.244019,170.730209,18884000
2019-03-12,170.750019,172.446711,169.886798,170.581345,12155300
2019-03-13,170.978268,172.674945,170.779813,172.020081,11973300
2019-03-14,168.438175,169.817351,166.850642,168.844986,18037400
2019-03-15,165.858427,166.275155,161.244624,164.687607,37135400
2019-03-18,162.296357,162.623774,158.039753,159.22049,37524200
2019-03-19,160.222625,162.544416,159.567775,160.311935,25611500
2019-03-20,160.242486,164.826508,159.984516,164.15181,20211500
2019-03-21,163.606113,165.094434,162.47499,164.78685,16223000
2019-03-22,164.360176,166.116399,162.812326,163.060379,16389200
2019-03-25,161.730802,165.243232,160.738589,164.995178,12631200
2019-03-26,166.046957,168.130597,165.054744,166.374374,15437900
2019-03-27,166.543054,167.624564,163.506868,164.578461,10620300
2019-03-28,163.288591,165.421844,162.058241,164.260956,10443000
2019-03-29,165.094438,165.888212,163.526738,165.392105,13455500
2019-04-01,166.523223,167.584884,165.977502,167.386444,10381500
2019-04-02,168.815228,173.538159,168.229825,172.843613,23946500
2019-04-03,173.141298,176.574365,171.603364,172.188766,27391100
2019-04-04,174.649429,176.614008,174.163239,174.649429,17847700
2019-04-05,175.502748,175.621808,173.736609,174.351776,9594100
2019-04-08,173.845751,174.133486,172.87337,173.567917,7297400
2019-04-09,174.252551,177.794761,174.183104,176.197296,19751000
2019-04-10,176.792592,177.397843,175.165362,176.43541,11701500
2019-04-11,176.85215,177.010892,175.621799,176.127823,8071000
2019-04-12,176.614049,178.231362,176.564435,177.70549,12329800
2019-04-15,177.11012,179.094547,175.492807,178.25116,10834800
2019-04-16,177.606226,178.767115,176.91168,177.477234,11215200
2019-04-17,178.201592,179.332716,176.971242,177.38797,9973700
2019-04-18,177.407801,177.48718,175.959162,176.891846,11655600
2019-04-22,176.862073,180.255442,176.862073,180.027237,13389900
2019-04-23,181.317088,182.78556,180.06689,182.348984,19954800
2019-04-24,183.053503,183.698436,180.235604,181.158371,37289900
2019-04-25,195.446239,196.93456,190.62408,191.755203,54148800
2019-04-26,191.001123,191.398003,187.617671,189.998993,22075000
2019-04-29,189.463172,193.888451,189.165505,193.263351,19641300
2019-04-30,192.677977,195.853057,190.782845,191.894119,23494700
2019-05-01,193.263367,194.65246,191.507144,191.526993,15996600
2019-05-02,191.497256,192.48947,188.272561,191.030914,13209500
2019-05-03,192.866489,194.632628,192.201708,193.947998,14575400
2019-05-06,189.750948,192.767271,189.066318,192.370392,13994900
2019-05-07,191.04081,191.398007,186.387341,188.292389,16253000
2019-05-08,187.915307,189.234952,187.081851,188.064133,12505700
2019-05-09,185.7424,188.292396,184.809716,187.181107,12967000
2019-05-10,186.784209,188.520583,183.152704,186.873505,12578500
2019-05-13,182.071195,183.98616,179.431903,180.12645,16833300
2019-05-14,181.098825,182.061273,176.713243,179.322754,17628100
2019-05-15,179.015185,185.821771,178.618306,184.819641,16746900
2019-05-16,183.609115,187.111628,183.609115,185.534012,12953100
2019-05-17,183.400768,186.119439,182.845131,183.857193,10485400
2019-05-20,180.463816,182.795509,179.957777,181.297272,10352000
2019-05-21,183.132897,184.254089,182.458184,183.380951,7502800
2019-05-22,183.291612,185.285971,182.180338,183.877029,9213800
2019-05-23,180.999604,182.468076,178.271017,179.46167,12768800
2019-05-24,180.910308,182.200188,179.421987,179.650192,8807700
2019-05-28,180.126487,183.271818,180.037192,182.874924,14843300
2019-05-29,182.07119,183.122934,179.937937,180.771393,12797700
2019-05-30,181.654469,182.051348,179.481519,181.585007,8581500
2019-05-31,178.876299,179.134269,175.780597,176.088181,15226500
2019-06-03,173.63738,173.686994,159.756307,162.871857,56059600
2019-06-04,162.435288,166.969696,159.587624,166.19577,46044300
2019-06-05,166.175935,167.406286,163.348136,166.860565,19758300
2019-06-06,166.989552,168.378645,165.927877,167.019318,12446400
2019-06-07,168.844997,172.516184,167.525351,172.000244,16917300
2019-06-10,173.389324,176.475109,172.446724,173.458786,14767900
2019-06-11,177.090288,178.578608,175.413444,176.713257,15266600
2019-06-12,176.991083,177.874153,171.533908,173.677078,17699800
2019-06-13,174.163283,176.643818,173.250449,176.088181,12253600
2019-06-14,179.104484,180.42413,178.59846,179.918106,16773700
2019-06-17,183.569445,188.02449,182.974126,187.5383,29459900
2019-06-18,192.489443,193.015315,185.821766,187.002502,37571400
2019-06-19,185.54396,186.635401,183.113039,186.020218,21417100
2019-06-20,189.463217,189.671589,186.178992,188.054276,14635700
2019-06-21,187.280313,190.505007,187.280313,189.651703,22751200
2019-06-24,190.921751,192.469602,190.078378,191.100357,15509000
2019-06-25,191.378165,191.636135,186.66515,187.369614,16750300
2019-06-26,188.064143,189.274644,185.851511,186.198792,12808600
2019-06-27,188.401521,197.331443,186.804057,188.024475,11159000
2019-06-28,189.066303,191.695663,188.461052,191.497223,16378900
2019-07-01,193.690022,193.759469,190.435547,191.497223,14181800
2019-07-02,191.497232,193.481659,191.209496,193.481659,9050000
2019-07-03,192.648198,195.86296,192.648198,195.66452,10246100
2019-07-05,194.652485,195.53557,192.658141,194.870773,11164100
