Date,Open,High,Low,Close,Volume
2024-04-15,157.557803,157.934693,153.3228,153.590591,27136500
2024-04-16,152.926084,154.374107,152.172304,153.134354,20779500
2024-04-17,154.344306,155.792344,153.312838,154.195541,21763100
2024-04-18,154.066634,155.653525,153.352535,154.73114,19883000
2024-04-19,154.919594,155.078286,151.051569,152.826889,32615600
2024-04-22,153.045079,156.347784,152.797129,154.998932,26446200
2024-04-23,155.673391,157.66691,154.998957,156.962723,21151600
2024-04-24,156.199036,158.261988,155.881652,157.825592,22779100
2024-04-25,150.089505,155.207211,149.633269,154.721222,57109700
2024-04-26,172.940673,173.277898,168.259362,170.540512,64665300
2024-04-29,167.674175,168.160163,163.855743,164.788025,45610000
2024-04-30,164.252452,166.722046,161.267131,161.445648,33562900
2024-05-01,162.953165,165.75004,161.753077,162.516769,33493200
2024-05-02,163.43918,165.36328,162.546563,165.254181,24294500
2024-05-03,166.186479,166.583209,161.713454,165.86911,34662400
2024-05-06,166.087323,166.761742,164.669037,166.722076,21871300
2024-05-07,167.118764,170.352036,167.009665,169.846222,28039700
2024-05-08,167.614657,168.755224,167.356794,167.991547,19569100
2024-05-09,168.001468,169.290815,166.80138,168.566803,15346700
2024-05-10,166.652604,168.457692,164.827691,167.267517,29799900
2024-05-13,162.913522,167.892377,162.655659,167.753525,31327600
2024-05-14,168.37836,169.846224,167.41631,168.94368,25127100
2024-05-15,169.231307,171.234738,169.112281,171.095886,26948400
2024-05-16,171.869493,173.684494,171.274421,172.752197,27867900
2024-05-17,172.752212,174.825091,172.266238,174.616806,24479300
2024-05-20,174.745745,177.304598,174.636646,175.469757,22554400
2024-05-21,175.449911,176.689664,174.368849,176.392136,16989400
2024-05-22,175.192037,175.697851,173.773766,174.934174,17880000
2024-05-23,175.61853,176.788851,171.532293,172.12738,21024900
2024-05-24,173.545645,174.329177,172.226545,173.555573,16579400
2024-05-28,173.019982,175.816873,172.940636,174.953995,20572200
2024-05-29,173.991951,175.390396,173.287779,174.458099,23388700
2024-05-30,173.763855,173.783696,170.381804,170.699188,22931500
2024-05-31,170.45123,171.64139,168.051069,171.085983,37638900
2024-06-03,171.125648,173.099341,169.75697,171.750488,27459100
2024-06-04,171.859588,172.424923,170.480983,172.365402,26879600
2024-06-05,173.763837,175.201948,172.504243,173.972122,22068500
2024-06-06,174.458098,175.697851,174.309333,175.281296,23251000
2024-06-07,175.598657,176.411927,172.8712,173.029892,19661400
2024-06-10,173.734901,175.810145,171.540495,173.774612,23726700
2024-06-11,174.97609,175.591709,172.543387,175.37326,21540600
2024-06-12,176.991748,179.136504,174.866855,176.534988,27864700
2024-06-13,174.866875,175.492433,173.645562,173.923584,20913300
2024-06-14,172.990187,175.810136,172.920674,175.542038,18063600
2024-06-17,174.221442,177.100965,173.576022,175.988876,19618500
2024-06-18,175.889582,176.137817,172.871048,173.85405,21869900
2024-06-20,174.132068,176.038513,173.754761,175.055511,20160100
2024-06-21,175.75056,179.573389,175.363313,178.362,57759000
2024-06-24,178.888277,179.61312,177.40879,177.95491,18298000
2024-06-25,178.352083,182.989116,178.153498,182.730957,23130200
2024-06-26,181.340824,183.207543,181.191874,182.582001,19839000
2024-06-27,182.879868,184.736678,182.721009,184.101196,18848900
2024-06-28,183.018892,183.823172,180.675551,180.864197,29156600
2024-07-01,181.737999,182.582005,180.020215,181.698288,16006100
2024-07-02,180.764919,184.260076,180.278373,183.932404,17372500
2024-07-03,183.545162,184.776399,182.701156,184.508316,10242100
2024-07-05,184.548031,189.512737,184.488457,189.254578,20967500
2024-07-08,188.559502,188.8276,186.454472,187.695648,21035900
2024-07-09,188.96661,190.009201,187.387837,187.645996,15121400
2024-07-10,187.814791,190.396443,187.695642,189.83046,15952500
2024-07-11,188.509857,189.512722,183.773524,184.260071,25625800
2024-07-12,183.773535,185.789204,183.187703,183.763611,22898400
2024-07-15,183.614652,186.911223,183.614652,185.213287,16474000
2024-07-16,186.037424,187.348098,182.075584,182.621704,18290700
2024-07-17,181.678419,182.254327,178.630083,179.742188,20734100
2024-07-18,180.645775,181.211759,175.224325,176.435715,25315700
2024-07-19,177.617304,179.017339,175.879657,176.405914,18881900
2024-07-22,179.315226,181.410332,178.957766,180.387604,24100300
2024-07-23,180.764903,182.313889,180.258494,180.506729,36352700
2024-07-24,172.374561,174.946275,170.607128,171.411407,49585200
2024-07-25,171.302215,172.195856,166.009836,166.099197,44852000
2024-07-26,165.970087,166.903454,162.901903,165.821152,41336900
2024-07-29,167.638257,169.226954,166.80419,168.333313,20293800
2024-07-30,169.038286,170.021288,167.250989,169.087921,18959700
2024-07-31,172.017098,173.019963,168.809888,170.329086,25729100
2024-08-01,169.048186,172.821365,167.687862,169.554581,24531400
2024-08-02,165.265118,167.320498,163.507608,165.483566,29130100
2024-08-05,154.402326,163.269282,153.836342,158.125854,53630700
2024-08-06,158.205305,159.436558,155.305919,157.172638,49004600
2024-08-07,160.111746,161.829529,157.351371,157.818054,25138600
2024-08-08,159.376956,162.534516,159.079086,160.88623,25578800
2024-08-09,158.880481,162.633797,157.93719,162.514648,28602300
2024-08-12,163.189881,163.735986,160.697589,161.144409,15895300
2024-08-13,162.2565,163.567174,161.819603,163.001205,18551700
2024-08-14,161.25363,162.067849,156.596749,159.237961,40591100
2024-08-15,159.367021,160.498973,158.483304,160.161377,31524300
2024-08-16,160.330205,163.89486,159.992608,161.809692,24208600
2024-08-19,164.113297,165.513348,163.100493,165.493484,22416200
2024-08-20,165.721856,167.449579,165.642434,165.999878,18341500
2024-08-21,163.984189,165.672201,163.507582,164.67926,22902000
2024-08-22,166.079321,166.406993,162.157206,162.643753,22493300
2024-08-23,163.557256,165.006942,162.673539,164.450897,13955700
2024-08-26,165.205524,166.367263,163.299079,164.987076,14190400
2024-08-27,164.669317,165.265088,163.299069,163.517502,11821900
2024-08-28,163.874983,164.431043,160.389765,161.700455,16407400
2024-08-29,163.15014,164.798426,159.118802,160.638,19699800
2024-08-30,161.47207,162.504737,160.548642,162.226715,22123800
2024-09-03,160.578446,160.707533,155.375429,156.249222,38945300
2024-09-04,155.554136,157.877614,154.85908,155.345612,19353800
2024-09-05,155.196684,158.324442,154.878935,156.130051,18688700
2024-09-06,156.189661,156.715918,149.487307,149.854691,37912100
2024-09-09,151.634372,152.519261,146.37475,147.856201,39260500
2024-09-10,149.586204,150.401504,147.488318,147.806488,31118800
2024-09-11,149.059274,150.630204,146.673059,150.29216,29607700
2024-09-12,152.916975,153.931123,151.773569,153.801865,29621500
2024-09-13,154.53761,157.470685,154.318887,156.555969,29591200
2024-09-16,156.406802,157.341408,155.700887,157.152496,18379800
2024-09-17,158.107008,159.628223,157.470683,158.405289,20715600
2024-09-18,158.942203,159.578528,157.689442,158.892487,23677300
2024-09-19,162.770084,162.849612,160.413681,161.209091,26587700
2024-09-20,162.561292,162.789968,161.129558,162.650772,40896400
2024-09-23,163.406408,164.539862,160.741787,160.920761,24150900
2024-09-24,162.093987,162.282899,159.767426,161.358231,23332100
2024-09-25,160.542946,161.875249,160.373924,160.562836,18869200
2024-09-26,162.700494,163.137971,161.348302,161.795715,20319300
2024-09-27,161.875243,164.74865,161.696284,163.008698,21101300
2024-09-30,162.382324,165.196062,162.322655,164.897797,20413900
2024-10-01,166.727243,168.188805,163.635098,166.031265,28338100
2024-10-02,165.464543,166.558234,163.784243,164.907761,17760200
2024-10-03,163.466088,165.683281,162.978896,164.907761,15073100
2024-10-04,167.095073,167.264095,164.529885,166.100815,19047400
2024-10-07,166.757073,167.512704,161.815606,162.044281,22463100
2024-10-08,162.998757,163.784215,161.934893,163.436234,23072700
2024-10-09,162.511577,163.893596,158.822886,160.93071,31181800
2024-10-10,159.94637,162.133751,159.479067,161.149429,14144100
2024-10-11,161.199152,162.958979,160.314263,162.30278,15344300
2024-10-14,162.70048,165.275606,162.461853,164.012909,19016100
2024-10-15,164.838148,166.717296,163.684819,164.510056,20247200
2024-10-16,163.585358,164.848071,162.799901,164.211746,16406000
2024-10-17,164.778495,165.41482,161.825546,161.994568,21453400
2024-10-18,162.253075,163.764353,162.143706,162.48175,19757700
2024-10-21,162.014456,163.55556,161.686349,163.128036,20946500
2024-10-22,162.044277,164.818267,162.044277,164.191879,16568100
2024-10-23,163.814041,164.867968,161.000287,161.845413,18280500
2024-10-24,161.895136,162.392265,160.085578,161.785767,22412500
2024-10-25,162.730317,164.639291,162.481752,164.321136,19828900
2024-10-28,167.781146,167.781146,163.008701,165.762802,32138600
2024-10-29,166.767024,169.401819,166.130699,168.705826,42169000
2024-10-30,179.642633,180.974951,173.060646,173.458359,68890800
2024-10-31,172.136001,175.804817,170.018225,170.127594,44769000
2024-11-01,169.093568,171.330649,167.910397,170.306549,31796500
2024-11-04,168.954336,169.749746,167.045362,168.268311,21492700
2024-11-05,168.457224,169.550915,167.870615,168.765457,18242100
2024-11-06,172.802165,175.924136,172.503884,175.496597,33695500
2024-11-07,176.391415,180.040342,176.172676,179.712234,25352900
2024-11-08,179.612802,179.861366,177.057565,177.326019,22006200
2024-11-11,177.554703,179.513393,177.445334,179.314545,17450400
2024-11-12,178.787602,181.442271,178.360063,180.577255,25134900
2024-11-13,179.423912,179.921041,177.514922,177.852982,23184000
2024-11-14,177.256441,177.793349,173.319185,174.571945,31007500
2024-11-15,172.732551,173.1402,170.236967,171.49968,32504600
2024-11-18,172.424322,174.432729,171.907304,174.293533,20135300
2024-11-19,172.722619,177.843045,172.563534,177.097351,23434900
2024-11-20,176.321827,176.659872,172.782269,174.969635,18997100
2024-11-21,172.901562,173.130253,162.760128,166.667572,59734400
2024-11-22,164.89781,165.504308,162.958993,163.814056,38604600
2024-11-25,165.136398,167.661823,164.659158,166.687439,33135300
2024-11-26,166.667582,168.845011,166.617866,168.149017,20486700
2024-11-27,168.029717,168.506957,167.055348,168.258392,19266500
2024-11-29,167.532582,168.457236,166.200279,167.979996,14257200
2024-12-02,167.801017,171.092011,167.602169,170.505402,23789100
2024-12-03,170.505441,171.688596,169.869116,170.356293,22248700
2024-12-04,170.167352,173.905774,170.077872,173.368866,31615100
2024-12-05,174.353204,175.049182,171.340601,171.648819,21356200
2024-12-06,171.042334,174.074826,170.873311,173.706955,21462400
2024-12-09,173.159458,175.448861,172.850872,174.562958,25389600
2024-12-10,182.00857,185.502413,180.216851,184.317886,54813000
2024-12-11,184.45723,194.709834,183.999355,194.500793,67894100
2024-12-12,194.102633,194.281798,190.82778,191.07663,34817500
2024-12-13,190.130998,191.843085,188.767308,188.946487,25143500
2024-12-16,191.982422,198.084217,191.733573,195.75499,44934900
2024-12-17,196.342271,200.493079,194.082713,194.520691,43504000
2024-12-18,194.321627,196.093435,186.876054,187.533005,34166100
2024-12-19,190.748139,192.14169,187.513095,187.642487,32265200
2024-12-20,184.925063,192.002345,184.367643,190.52916,63462900
2024-12-23,191.733585,194.202183,189.27495,193.734344,25675000
2024-12-24,193.94336,195.20752,192.88824,195.20752,10403300
2024-12-26,194.251949,195.844592,193.485503,194.69989,12046600
2024-12-27,194.052864,194.421172,189.772649,191.87294,18891400
2024-12-30,188.926564,191.663909,188.249685,190.35994,14264700
2024-12-31,190.200686,191.076642,187.642506,188.428879,17466900
2025-01-02,189.772645,191.116439,186.637147,188.558258,20370800
2025-01-03,190.489344,192.320888,189.105741,190.90741,18596200
2025-01-06,193.08732,197.307813,192.957928,195.96402,29563600
2025-01-07,196.202933,200.075031,193.704489,194.590393,26487200
2025-01-08,191.683841,195.386708,191.494713,193.05748,24864800
2025-01-10,193.405875,195.61566,189.434231,191.156265,26665200
2025-01-13,189.19532,190.300197,186.497785,190.130981,21823700
2025-01-14,190.359932,191.096517,187.443407,188.787201,17174900
2025-01-15,192.201415,195.456371,190.977079,194.650101,21776000
2025-01-16,193.246583,194.580412,191.922701,192.022247,17815400
2025-01-17,195.625582,196.322358,192.858377,195.098022,27735100
2025-01-21,198.153906,201.359074,196.959416,197.138596,29971300
2025-01-22,198.14395,199.557413,196.620992,197.457123,26200600
2025-01-23,197.228176,199.37824,194.301703,197.068909,26951400
2025-01-24,197.188375,199.975478,197.088829,199.288666,23877500
2025-01-27,191.524537,195.973967,189.85226,190.927292,41728900
2025-01-28,191.862992,194.580425,189.802511,194.40126,24157900
2025-01-29,194.660061,195.884397,192.539858,194.510757,18218300
2025-01-30,197.08883,200.473177,196.760347,199.945618,24354700
2025-01-31,201.070438,204.534419,200.871361,203.081146,32001100
2025-02-03,199.766447,202.812363,199.179166,200.303955,27838300
2025-02-04,202.454037,206.097198,201.876704,205.430283,43856400
2025-02-05,190.190741,191.863003,187.164722,190.449539,70373900
2025-02-06,188.62795,191.215991,187.851541,190.718292,29297400
2025-02-07,190.170806,190.300197,182.396749,184.487076,49315000
2025-02-10,186.487848,187.333927,185.004699,185.611893,23105600
2025-02-11,184.17852,186.079734,183.431971,184.467194,21239500
2025-02-12,182.376841,184.258142,180.993238,182.765045,22072600
2025-02-13,183.4718,185.422772,182.297222,185.283417,21402500
2025-02-14,184.208378,185.542208,183.471793,184.377594,20448400
2025-02-18,184.745881,185.104225,180.903644,182.924301,29916700
2025-02-19,183.22293,184.606532,182.745128,184.417404,19549400
2025-02-20,183.949594,184.457242,181.879164,183.710693,20441500
2025-02-21,184.297963,184.487091,178.255904,178.833237,35199200
2025-02-24,181.152506,182.277296,178.066766,178.42511,29854200
2025-02-25,177.22067,177.917461,173.886096,174.612732,41913400
2025-02-26,174.264363,175.26971,170.790418,171.93512,35431300
2025-02-27,173.18932,173.756689,167.167158,167.724579,39991000
2025-02-28,167.903726,169.824852,166.002527,169.496368,48130600
2025-03-03,171.138797,172.572173,165.166408,166.24144,40770500
2025-03-04,165.474997,172.492542,165.03702,170.133453,45388000
2025-03-05,169.73529,172.980282,168.282002,172.223785,30954900
2025-03-06,169.745238,174.00554,169.715377,171.55687,28302000
2025-03-07,170.47188,174.164814,169.486446,173.059921,27385800
2025-03-10,167.67857,167.877891,163.12437,165.296829,43604000
2025-03-11,164.340164,166.173802,160.812388,163.47316,39587400
2025-03-12,166.00438,167.060714,162.964916,166.532547,28372400
2025-03-13,165.466267,165.555967,161.549853,162.197601,31756200
2025-03-14,162.705822,165.914696,161.888648,164.918152,31995900
2025-03-17,164.459738,165.725354,163.104437,163.72229,31184300
2025-03-18,163.114401,163.682438,156.178459,160.114807,42074800
2025-03-19,161.201055,165.296854,160.443687,163.3237,34275600
2025-03-20,161.011697,164.320216,160.403804,162.237442,28138500
2025-03-21,160.652947,163.672476,160.334046,163.42334,36625800
2025-03-24,166.492708,167.738389,164.569369,167.100586,30879100
2025-03-25,168.396085,170.040392,167.738377,169.970627,24174400
2025-03-26,168.416027,169.02392,164.270398,164.489639,28901600
2025-03-27,164.061139,164.848402,161.440221,161.679398,24508300
2025-03-28,159.93544,161.260847,153.099144,153.796722,48669300
2025-03-31,152.580925,155.002521,150.139394,154.105637,54603500
2025-04-01,153.089162,157.553692,153.089162,156.527252,30672900
2025-04-02,154.613876,157.862621,154.165434,156.497345,25041700
2025-04-03,150.58784,152.252067,149.870327,150.199188,46883400
2025-04-04,147.498554,150.547993,144.877652,145.096893,62259500
2025-04-07,141.060876,152.321832,140.044397,146.242905,76794100
2025-04-08,150.697456,151.713936,142.535754,144.199982,52200200
2025-04-09,143.920947,158.998669,143.412715,158.161575,70406200
2025-04-10,155.999078,157.175009,149.411918,152.291946,48022000
2025-04-11,152.371646,157.125167,152.291936,156.597,33636200
2025-04-14,159.447119,161.161177,157.015548,158.52034,30333000
2025-04-15,158.580145,159.098337,154.673692,155.769882,27551500
2025-04-16,152.570985,155.351338,150.986468,152.800186,28187400
2025-04-17,153.756854,154.145506,147.986868,150.63768,33046600
2025-04-21,148.365555,148.435305,145.595162,147.159729,26049100
2025-04-22,148.375493,151.664092,148.026696,150.946579,26971800
2025-04-23,155.072298,156.985662,153.278515,154.813202,31128800
2025-04-24,155.610425,159.038541,155.251668,158.729614,45894000
2025-04-25,164.499599,165.526038,160.483511,161.400345,56034000
2025-04-28,161.868726,162.58624,158.051974,160.055023,29745800
2025-04-29,159.766033,160.18458,156.975706,159.606583,26809000
2025-04-30,157.434093,158.719644,154.863006,158.251266,34981100
2025-05-01,159.895561,161.390378,158.360889,160.74263,30203200
2025-05-02,162.845343,164.39995,161.310656,163.463196,25715000
2025-05-05,162.436768,164.818509,162.157736,163.642593,21341800
