Date,Open,High,Low,Close,Volume
2024-08-30,86.889999,87.0,85.910004,86.800003,2864600
2024-09-03,86.559998,87.139999,84.459999,84.900002,2432100
2024-09-04,83.919998,85.150002,83.839996,84.709999,2658600
2024-09-05,84.199997,84.889999,83.730003,84.389999,1893400
2024-09-06,84.760002,85.120003,82.830002,83.360001,10428700
2024-09-09,83.959999,84.900002,83.839996,84.410004,4426000
2024-09-10,85.580002,85.830002,84.68,85.75,4886100
2024-09-11,85.440002,86.82,84.199997,86.669998,3133700
2024-09-12,86.860001,87.760002,86.68,87.589996,2895500
2024-09-13,87.330002,87.720001,86.959999,87.330002,3664000
2024-09-16,87.519997,88.349998,87.519997,88.019997,4878600
2024-09-17,88.660004,88.660004,87.339996,87.620003,2641500
2024-09-18,87.639999,88.019997,86.660004,86.870003,3005900
2024-09-19,88.980003,89.580002,88.510002,89.190002,3285300
2024-09-20,88.800003,89.32,88.330002,89.199997,6398600
2024-09-23,89.389999,89.529999,89.040001,89.209999,1528700
2024-09-24,89.480003,89.5,88.449997,89.32,2183500
2024-09-25,89.059998,89.440002,88.720001,88.860001,1675900
2024-09-26,89.839996,89.989998,88.550003,89.32,2506900
2024-09-27,89.32,89.550003,88.900002,89.239998,4171600
2024-09-30,88.849998,89.459999,88.480003,89.370003,2796000
2024-10-01,89.389999,89.519997,87.230003,87.480003,2830500
2024-10-02,87.449997,88.599998,87.309998,88.220001,3442700
2024-10-03,87.68,88.639999,87.68,88.309998,3772900
2024-10-04,89.32,89.919998,88.709999,89.900002,2124100
2024-10-07,89.550003,89.82,88.5,88.68,3368500
2024-10-08,89.07,90.699997,89.07,90.580002,2657200
2024-10-09,90.790001,91.889999,90.589996,91.730003,4216800
2024-10-10,91.379997,92.419998,91.239998,92.360001,6154800
2024-10-11,92.419998,92.989998,92.370003,92.82,2588100
2024-10-14,93.440002,93.690002,92.849998,93.330002,5191800
2024-10-15,93.5,93.57,92.239998,92.43,2487400
2024-10-16,92.379997,92.379997,91.169998,92.0,1738900
2024-10-17,92.730003,92.779999,91.730003,92.07,1426800
2024-10-18,92.230003,92.68,92.0,92.309998,2617500
2024-10-21,91.720001,92.690002,91.57,92.279999,2125800
2024-10-22,91.900002,92.379997,91.779999,92.110001,1680300
2024-10-23,91.860001,92.029999,90.32,90.790001,3619700
2024-10-24,91.529999,92.279999,91.379997,91.790001,1458100
2024-10-25,92.239998,93.290001,91.889999,92.199997,2555400
2024-10-28,92.769997,93.0,92.279999,92.339996,2344700
2024-10-29,92.449997,94.059998,92.370003,93.889999,2185100
2024-10-30,93.900002,94.550003,93.519997,93.669998,2187400
2024-10-31,92.57,92.910004,91.260002,91.260002,3307100
2024-11-01,91.540001,92.93,91.480003,92.260002,3116700
2024-11-04,91.860001,92.639999,91.559998,92.25,1721600
2024-11-05,92.989998,94.050003,92.980003,93.860001,2636400
2024-11-06,96.470001,97.739998,96.269997,97.709999,7199800
2024-11-07,98.599998,100.339996,98.330002,100.160004,5536700
2024-11-08,100.07,101.410004,99.940002,101.239998,4941100
2024-11-11,102.370003,103.68,101.989998,103.589996,11509000
2024-11-12,102.849998,104.290001,102.800003,104.089996,5093300
2024-11-13,104.330002,105.900002,104.18,104.419998,7266900
2024-11-14,104.129997,104.660004,102.919998,103.050003,6237600
2024-11-15,102.059998,102.349998,100.650002,101.129997,6674800
2024-11-18,101.410004,101.769997,100.57,101.120003,2827200
2024-11-19,100.169998,102.669998,99.82,102.519997,5866800
2024-11-20,103.239998,103.540001,101.800003,103.309998,6153700
2024-11-21,104.589996,105.75,103.699997,104.540001,6883500
2024-11-22,104.790001,106.160004,104.529999,106.040001,6795700
2024-11-25,107.400002,107.540001,105.620003,105.790001,7199800
2024-11-26,105.739998,106.599998,105.660004,106.190002,3156800
2024-11-27,105.589996,105.690002,103.540001,104.300003,8332700
2024-11-29,104.650002,105.269997,104.379997,104.760002,1960800
2024-12-02,105.0,105.230003,104.57,104.860001,5737900
2024-12-03,104.309998,105.839996,103.919998,105.769997,4002300
2024-12-04,108.139999,109.879997,107.699997,109.879997,8550000
2024-12-05,109.260002,109.779999,108.459999,108.550003,7697100
2024-12-06,109.370003,110.550003,109.169998,110.050003,6127400
2024-12-09,110.589996,110.839996,107.5,107.769997,9095700
2024-12-10,107.160004,107.919998,105.68,106.169998,4464400
2024-12-11,107.050003,108.209999,106.589996,107.82,7791400
2024-12-12,106.949997,107.610001,106.5,106.849998,3366500
2024-12-13,106.940002,107.07,105.120003,105.769997,4477200
2024-12-16,105.940002,107.110001,105.620003,106.910004,4956800
2024-12-17,106.519997,106.900002,105.610001,105.940002,6660800
2024-12-18,105.910004,105.989998,100.879997,101.18,8398200
2024-12-19,103.050003,103.480003,101.519997,101.57,7808100
2024-12-20,100.419998,104.199997,100.040001,103.620003,5981800
2024-12-23,103.379997,103.629997,101.93,102.919998,3653800
2024-12-24,103.129997,104.139999,103.099998,104.099998,1584200
2024-12-26,103.800003,104.389999,103.230003,103.870003,2311500
2024-12-27,103.260002,103.32,101.139999,102.279999,7467600
2024-12-30,100.669998,101.660004,99.730003,100.940002,5965900
2024-12-31,101.260002,101.440002,99.669998,100.120003,3587500
2025-01-02,101.260002,101.480003,98.980003,99.910004,4741500
2025-01-03,100.379997,101.580002,99.989998,101.470001,3675000
2025-01-06,102.370003,102.739998,101.019997,101.68,4211800
2025-01-07,101.620003,101.699997,98.620003,99.190002,6024300
2025-01-08,98.730003,99.57,98.029999,99.199997,4696700
2025-01-10,97.889999,98.169998,96.709999,97.209999,7773900
2025-01-13,96.029999,96.589996,95.480003,96.360001,5716800
2025-01-14,97.370003,98.07,96.639999,97.410004,4805000
2025-01-15,99.550003,99.760002,98.800003,99.169998,4785700
2025-01-16,99.790001,100.360001,98.970001,99.349998,2913100
2025-01-17,101.43,101.43,100.010002,100.32,3143900
2025-01-21,101.480003,102.269997,100.32,101.949997,4261700
2025-01-22,103.730003,104.339996,103.010002,104.110001,5023400
2025-01-23,103.349998,104.360001,103.209999,104.290001,3530800
2025-01-24,104.779999,104.959999,103.57,103.849998,2380700
2025-01-27,100.849998,103.739998,100.510002,102.129997,10141800
2025-01-28,102.629997,105.57,101.690002,104.989998,13339900
2025-01-29,104.730003,104.849998,102.800003,103.480003,6310200
2025-01-30,102.489998,103.43,102.029999,102.760002,5830400
2025-01-31,103.839996,104.419998,102.540001,102.889999,5224500
2025-02-03,100.720001,103.029999,100.18,102.489998,12185800
2025-02-04,104.110001,104.830002,103.510002,104.309998,8319500
2025-02-05,104.379997,105.040001,103.580002,104.970001,3206000
2025-02-06,105.07,105.760002,104.480003,105.239998,4742000
2025-02-07,105.980003,106.830002,104.529999,104.620003,5370700
2025-02-10,105.709999,106.769997,105.360001,106.400002,4192800
2025-02-11,105.970001,106.5,104.769997,105.32,3085800
2025-02-12,103.760002,105.230003,103.5,104.959999,8844100
2025-02-13,106.0,106.75,105.349998,106.669998,4198000
2025-02-14,106.5,106.839996,105.669998,106.760002,3288900
2025-02-18,107.300003,107.860001,106.290001,107.830002,5855500
2025-02-19,107.559998,107.629997,105.57,105.940002,6146500
2025-02-20,105.25,105.309998,102.489998,104.0,12498300
2025-02-21,104.169998,104.260002,100.300003,100.449997,6026700
2025-02-24,100.800003,100.830002,97.57,99.199997,9808900
2025-02-25,98.650002,98.75,96.18,97.589996,11567100
2025-02-26,98.82,99.949997,98.269997,98.949997,8719000
2025-02-27,99.769997,99.989998,96.279999,96.330002,5174000
2025-02-28,95.790001,97.470001,95.040001,97.470001,4127300
2025-03-03,98.779999,99.18,95.089996,95.629997,3997900
2025-03-04,94.529999,97.0,92.779999,95.440002,9339000
2025-03-05,95.050003,97.379997,94.580002,97.099998,3655800
2025-03-06,95.279999,96.660004,93.050003,93.440002,5749600
2025-03-07,93.059998,94.300003,90.620003,93.419998,5147400
2025-03-10,91.139999,91.449997,87.82,88.68,7519100
2025-03-11,88.239998,90.889999,88.239998,89.540001,10849900
2025-03-12,91.449997,92.239998,90.0,91.330002,6225800
2025-03-13,90.410004,90.449997,87.809998,88.300003,7486500
2025-03-14,89.589996,91.790001,89.389999,91.660004,13943000
2025-03-17,91.690002,93.610001,91.360001,92.870003,7010200
2025-03-18,91.959999,92.25,90.610001,91.510002,3295100
2025-03-19,92.010002,93.889999,91.599998,92.949997,4215900
2025-03-20,91.919998,93.709999,91.919998,92.57,3785600
2025-03-21,91.339996,93.199997,90.879997,93.110001,5564000
2025-03-24,94.529999,95.599998,94.43,95.410004,4240200
2025-03-25,95.699997,96.5,95.580002,96.370003,3283100
2025-03-26,96.279999,96.300003,93.610001,94.129997,3987700
2025-03-27,93.419998,93.970001,92.360001,92.519997,3411500
2025-03-28,92.260002,92.260002,89.370003,89.870003,10229600
2025-03-31,88.0,89.269997,86.449997,88.989998,10375700
2025-04-01,88.93,90.480003,88.089996,90.32,3615200
2025-04-02,88.620003,92.239998,88.620003,91.519997,3323400
2025-04-03,87.540001,88.419998,85.919998,86.629997,10347200
2025-04-04,83.949997,84.449997,80.900002,81.300003,10325500
2025-04-07,77.5,84.910004,76.68,81.25,18136900
2025-04-08,84.5,85.190002,78.860001,80.150002,8433200
2025-04-09,79.699997,90.18,79.550003,89.489998,10182700
2025-04-10,87.379997,87.790001,83.699997,86.489998,6690500
2025-04-11,86.339996,87.449997,84.470001,87.199997,7302000
2025-04-14,89.480003,89.730003,87.010002,87.980003,3592300
2025-04-15,88.110001,89.510002,88.110001,89.089996,5138000
2025-04-16,87.57,88.800003,85.760002,86.940002,4376800
2025-04-17,87.5,87.540001,86.199997,86.589996,2814800
2025-04-21,85.290001,85.75,82.779999,83.910004,8123400
2025-04-22,85.0,86.860001,84.5,86.160004,3797200
2025-04-23,89.519997,90.949997,88.519997,88.809998,7819500
2025-04-24,90.050003,93.400002,89.870003,93.199997,9264200
2025-04-25,93.150002,94.779999,93.080002,94.760002,7125900
2025-04-28,94.900002,95.419998,93.529999,94.879997,4715700
2025-04-29,94.790001,96.290001,94.68,96.099998,2914500
2025-04-30,94.0,96.410004,93.440002,96.07,3513000
2025-05-01,98.160004,98.900002,97.0,97.010002,5903800
2025-05-02,98.699997,99.870003,98.5,99.470001,4452500
2025-05-05,98.650002,100.209999,98.489998,99.370003,3723600
2025-05-06,97.389999,98.690002,96.919998,97.959999,3653700
2025-05-07,98.139999,99.190002,97.599998,98.779999,6146500
2025-05-08,99.639999,101.330002,99.379997,100.410004,4458600
2025-05-09,100.769997,100.769997,99.150002,99.690002,3833800
2025-05-12,102.550003,102.830002,101.370003,102.779999,6929800
2025-05-13,103.110001,105.339996,103.010002,104.730003,3737300
2025-05-14,104.980003,105.610001,104.150002,104.800003,3632000
2025-05-15,104.089996,105.019997,103.720001,104.400002,3914900
2025-05-16,104.620003,105.279999,104.459999,105.160004,5303400
2025-05-19,103.660004,105.300003,103.459999,104.940002,4570700
2025-05-20,104.440002,104.739998,103.830002,104.690002,3387800
2025-05-21,103.389999,104.510002,101.839996,102.169998,8575400
2025-05-22,102.230003,103.660004,102.230003,102.709999,7258200
2025-05-23,101.480003,102.860001,101.199997,101.93,3956300
2025-05-27,103.379997,103.940002,102.830002,103.800003,4907600
2025-05-28,103.839996,104.370003,102.940002,103.080002,4027400
2025-05-29,104.050003,104.050003,101.550003,102.349998,5120300
2025-05-30,102.459999,103.900002,101.800003,103.650002,4590600
2025-06-02,103.050003,103.980003,102.25,103.940002,3905300
2025-06-03,103.879997,105.099998,103.800003,104.989998,3682400
2025-06-04,104.849998,105.080002,104.040001,104.800003,3413100
2025-06-05,104.919998,106.339996,104.160004,104.660004,4047500
2025-06-06,105.559998,106.18,105.07,105.980003,3487000
2025-06-09,106.0,106.589996,105.389999,106.129997,3149100
2025-06-10,106.120003,106.440002,105.080002,105.879997,3721900
2025-06-11,105.82,106.790001,105.440002,105.790001,3903300
2025-06-12,106.260002,107.660004,106.209999,107.040001,4506600
2025-06-13,105.629997,107.279999,105.529999,106.269997,4113900
2025-06-16,106.639999,107.730003,106.639999,107.400002,2730900
2025-06-17,106.870003,107.690002,106.160004,106.650002,3526300
2025-06-18,106.760002,106.959999,105.529999,106.089996,5105800
2025-06-20,106.599998,106.82,104.849998,105.110001,4085200
2025-06-23,105.059998,106.43,104.050003,106.370003,4066800
2025-06-24,107.410004,108.239998,106.879997,108.050003,5926700
2025-06-25,108.470001,109.029999,107.620003,107.769997,3525500
2025-06-26,108.400002,108.839996,107.739998,108.709999,2844700
2025-06-27,109.099998,109.260002,107.639999,107.779999,3904000
2025-06-30,109.370003,109.910004,109.139999,109.5,3101700
2025-07-01,109.209999,109.529999,107.260002,108.239998,5836900
2025-07-02,107.919998,108.870003,107.330002,108.809998,3486400
2025-07-03,109.849998,111.610001,109.830002,111.269997,3130100
2025-07-07,110.860001,111.199997,110.160004,110.709999,3883100
2025-07-08,111.209999,111.489998,110.379997,111.080002,4557500
2025-07-09,111.5,111.589996,110.519997,111.419998,4073500
2025-07-10,111.419998,111.580002,108.919998,109.150002,6052200
2025-07-11,108.599998,108.989998,107.389999,107.480003,3759900
2025-07-14,107.639999,109.25,107.610001,109.050003,5400700
2025-07-15,109.230003,109.690002,108.879997,108.989998,4653000
2025-07-16,109.449997,110.019997,108.199997,109.809998,4267800
2025-07-17,109.959999,111.43,109.879997,111.309998,3706500
2025-07-18,111.779999,111.800003,110.529999,111.059998,3865100
2025-07-21,111.330002,111.989998,111.050003,111.209999,3524500
2025-07-22,111.190002,111.400002,109.879997,110.900002,4441800
2025-07-23,111.309998,111.879997,110.330002,111.809998,3086500
2025-07-24,112.18,112.639999,111.68,112.089996,6031600
2025-07-25,112.0,113.029999,111.959999,112.690002,2808000
2025-07-28,113.230003,113.309998,112.269997,112.879997,3675600
2025-07-29,113.830002,114.830002,112.489998,113.010002,3443500
2025-07-30,112.970001,113.379997,111.93,112.720001,4062600
2025-07-31,114.139999,114.139999,111.540001,111.660004,5099300
2025-08-01,110.279999,110.279999,108.059998,108.629997,6882700
2025-08-04,109.690002,111.050003,109.550003,110.980003,4878400
2025-08-05,111.989998,112.260002,110.290001,110.550003,3879300
2025-08-06,110.620003,111.849998,110.459999,111.809998,4873600
2025-08-07,112.349998,112.349998,108.209999,109.599998,6852700
2025-08-08,110.129997,110.589996,109.25,109.629997,5465400
2025-08-11,109.309998,110.459999,108.139999,108.370003,6112700
2025-08-12,108.809998,109.830002,107.959999,109.559998,5786200
2025-08-13,110.379997,110.739998,109.089996,109.540001,8647400
2025-08-14,108.889999,109.330002,107.870003,108.339996,12649300
2025-08-15,108.529999,109.449997,107.959999,109.110001,5601400
2025-08-18,108.879997,109.480003,108.419998,109.410004,3770800
2025-08-19,109.589996,109.660004,106.339996,106.580002,7277100
2025-08-20,105.959999,106.610001,104.480003,106.330002,7324500
2025-08-21,105.790001,106.370003,105.190002,105.959999,2062500
2025-08-22,105.5,108.169998,105.269997,107.459999,4831500
2025-08-25,107.18,107.419998,106.260002,106.690002,2665500
2025-08-26,106.589996,107.099998,106.150002,106.57,3997900
2025-08-27,107.0,107.650002,106.699997,107.449997,3902100
2025-08-28,107.68,109.239998,107.559998,109.089996,3945900
2025-08-29,109.18,109.400002,107.599998,108.099998,5896700
2025-09-02,106.050003,107.32,105.669998,107.269997,4474800
2025-09-03,107.360001,107.699997,106.589996,107.32,3316600
2025-09-04,106.510002,106.980003,105.300003,106.839996,10649900
2025-09-05,108.099998,108.68,106.459999,108.139999,5579100
2025-09-08,109.089996,110.080002,108.889999,110.019997,5750800
2025-09-09,110.290001,110.660004,109.519997,110.519997,4822600
2025-09-10,113.330002,114.129997,111.800003,112.239998,18169300
2025-09-11,112.980003,113.260002,112.089996,112.400002,6414700
2025-09-12,112.699997,112.860001,111.510002,111.669998,4690500
2025-09-15,112.330002,112.949997,112.129997,112.809998,4937300
2025-09-16,113.43,113.480003,112.360001,112.720001,3199900
2025-09-17,112.779999,113.529999,111.639999,113.220001,4729800
2025-09-18,114.309998,115.800003,114.239998,115.370003,8158500
2025-09-19,115.790001,117.360001,115.720001,117.190002,4535900
2025-09-22,116.57,117.889999,115.830002,117.790001,4849100
2025-09-23,117.82,117.989998,116.059998,116.400002,4560200
2025-09-24,116.779999,117.010002,114.669998,115.220001,2475500
2025-09-25,113.800003,114.470001,112.910004,113.900002,3525200
2025-09-26,114.18,115.150002,113.660004,114.970001,3483600
2025-09-29,115.620003,116.459999,115.589996,115.980003,2788600
2025-09-30,115.959999,116.040001,114.019997,115.010002,3514900
2025-10-01,114.769997,115.489998,114.25,115.07,3476700
2025-10-02,115.690002,115.900002,115.029999,115.720001,3377300
2025-10-03,115.790001,116.290001,114.510002,114.830002,3534900
2025-10-06,115.720001,117.32,115.220001,115.620003,5353600
2025-10-07,115.860001,116.019997,113.139999,114.370003,5962100
2025-10-08,114.589996,115.809998,114.589996,115.690002,4220600
2025-10-09,115.550003,115.809998,114.650002,115.669998,2723000
2025-10-10,115.849998,116.43,112.029999,112.089996,5285800
2025-10-13,113.43,114.790001,112.879997,114.639999,3941900
2025-10-14,113.080002,114.57,111.650002,113.589996,3272300
2025-10-15,114.699997,114.809998,112.309998,113.290001,2243100
2025-10-16,114.519997,115.029999,112.209999,112.800003,3690800
2025-10-17,111.849998,113.169998,111.470001,112.68,2925300
2025-10-20,113.139999,114.160004,112.949997,113.889999,3334100
2025-10-21,113.830002,115.410004,113.290001,115.010002,3546000
2025-10-22,114.93,114.949997,112.599998,113.510002,3127900
2025-10-23,113.309998,114.870003,113.309998,114.790001,1860900
2025-10-24,116.040001,116.769997,115.760002,116.0,2045100
2025-10-27,117.75,117.75,116.769997,117.080002,2454800
2025-10-28,117.440002,117.760002,116.650002,116.720001,2247900
2025-10-29,116.150002,116.220001,114.5,115.220001,5760200
2025-10-30,114.169998,115.739998,113.75,113.970001,4082700
2025-10-31,114.660004,115.849998,114.5,115.510002,3249000
2025-11-03,116.040001,116.32,113.959999,115.699997,3228500
2025-11-04,113.400002,113.940002,111.610001,112.0,3630800
2025-11-05,111.919998,112.160004,111.080002,111.75,6207600
2025-11-06,111.5,111.589996,108.5,109.309998,7338400
2025-11-07,108.019997,109.540001,106.879997,109.480003,7537900
2025-11-10,110.699997,111.940002,110.370003,111.779999,6825300
2025-11-11,111.029999,111.480003,110.290001,111.029999,6646700
2025-11-12,111.5,111.529999,109.25,109.849998,5185200
2025-11-13,109.110001,109.239998,106.519997,106.839996,6434000
2025-11-14,105.160004,108.57,104.75,107.440002,6437900
2025-11-17,106.839996,107.43,104.709999,105.489998,4256500
2025-11-18,104.57,105.449997,103.470001,104.410004,7837700
2025-11-19,104.230003,105.199997,103.239998,103.889999,4603600
2025-11-20,105.459999,105.980003,100.639999,100.800003,10513400
2025-11-21,100.809998,101.989998,98.699997,100.919998,8921400
2025-11-24,101.400002,102.57,100.800003,102.230003,5769300
2025-11-25,101.529999,103.419998,100.639999,103.190002,4399900
2025-11-26,103.970001,103.970001,102.389999,102.970001,4301900
2025-11-28,103.25,104.169998,103.209999,104.089996,2751100
2025-12-01,103.059998,104.559998,102.589996,104.07,3903800
2025-12-02,104.919998,106.019997,104.779999,105.220001,4386800
