Date,Open,High,Low,Close,Volume
2020-10-15,115.15528,117.560811,114.602395,117.085526,112559200
2020-10-16,117.638393,117.90029,115.242557,115.446251,115393800
2020-10-19,116.35805,116.804237,112.187167,112.497559,120639300
2020-10-20,112.710927,115.40746,112.158043,113.981598,124423700
2020-10-21,113.166825,115.145573,112.95343,113.360825,89946000
2020-10-22,113.923397,114.495685,111.149272,112.274445,101988000
2020-10-23,112.895233,113.050432,110.848588,111.58577,82572600
2020-10-26,110.586708,113.050442,109.490633,111.595482,111850700
2020-10-27,112.022259,113.758513,111.100787,113.09893,92276800
2020-10-28,111.595473,111.964061,107.764073,107.861069,143937800
2020-10-29,108.995942,113.419019,108.83104,111.857361,146129200
2020-10-30,107.725255,108.627331,104.485547,105.591316,190272600
2020-11-02,105.833823,107.356682,104.09757,105.504028,122866900
2020-11-03,106.367331,108.142377,105.465255,107.123909,107624400
2020-11-04,110.712783,112.119241,108.976529,111.498459,138235500
2020-11-05,114.40839,116.028251,113.360824,115.455963,126387100
2020-11-06,114.965286,115.820333,112.837377,115.324799,114457900
2020-11-09,117.083457,118.531209,112.759631,113.021973,154515300
2020-11-10,112.273848,114.256002,110.894103,112.681938,138023400
2020-11-11,113.867335,116.238149,113.1386,116.102119,112295000
2020-11-12,116.228449,117.112645,115.208217,115.83007,103162300
2020-11-13,116.053528,116.277003,114.528043,115.878632,81581900
2020-11-16,115.548275,117.559584,114.80011,116.889153,91183000
2020-11-17,116.160419,117.248659,115.587143,116.004951,74271000
2020-11-18,115.247052,116.422744,114.654346,114.683495,76322100
2020-11-19,114.255982,115.684305,113.498099,115.276215,74113000
2020-11-20,115.276198,115.402509,113.964476,114.013054,73604300
2020-11-23,113.857603,114.28513,110.524854,110.622017,127959300
2020-11-24,110.680302,112.565292,109.397721,111.904572,113874200
2020-11-25,112.27384,113.439814,111.90461,112.740227,76499200
2020-11-27,113.264903,114.158816,112.924828,113.284332,46691300
2020-11-30,113.653556,117.540144,113.498089,115.674583,169410200
2020-12-01,117.579024,119.969275,116.607377,119.24054,127728200
2020-12-02,118.560389,119.872118,117.46243,119.59034,89004200
2020-12-03,120.017873,120.270503,118.745017,119.454323,78967600
2020-12-04,119.123942,119.376572,118.074561,118.783867,78260400
2020-12-07,118.842159,121.038083,118.783862,120.241333,86712000
2020-12-08,120.843736,121.436441,119.600021,120.853447,82225500
2020-12-09,120.999193,122.37893,117.56928,118.327164,115089200
2020-12-10,117.083463,120.357916,116.743388,119.745773,81312200
2020-12-11,118.958761,119.279406,117.132067,118.939331,86939800
2020-12-14,119.123914,119.852649,118.093971,118.327164,79184500
2020-12-15,120.814588,124.273656,120.610543,124.254219,157243700
2020-12-16,123.797565,124.730338,122.971659,124.186218,98208600
2020-12-17,125.245298,125.906026,124.409681,125.050972,94359800
2020-12-18,125.303624,125.439654,122.544142,123.068832,192541500
2020-12-21,121.475343,124.672063,119.949857,124.59433,121251600
2020-12-22,127.878474,130.599089,125.97404,128.140823,168904800
2020-12-23,128.412876,128.67521,127.071998,127.246902,88223700
2020-12-24,127.596661,129.675985,127.382898,128.228226,54930100
2020-12-28,130.191009,133.446018,129.724607,132.814453,124486200
2020-12-29,134.135912,134.854922,130.531094,131.046066,121047300
2020-12-30,131.735914,132.134293,129.617716,129.92865,96452100
2020-12-31,130.27843,130.91972,127.985342,128.927841,99116600
2021-01-04,129.734291,129.821736,123.165956,125.740822,143301900
2021-01-05,125.235592,128.004792,124.788628,127.295479,97664900
2021-01-06,124.098768,127.334355,122.796757,123.010521,155088000
2021-01-07,124.720624,127.897914,124.234801,127.208038,109578200
2021-01-08,128.675231,128.869572,126.53761,128.306015,105158200
2021-01-11,125.527096,126.479306,124.856657,125.323044,100384500
2021-01-12,124.856666,126.012928,123.263165,125.148163,91951100
2021-01-13,125.109266,127.722999,124.846932,127.178879,88636800
2021-01-14,127.091463,127.28579,125.109295,125.255051,90221800
2021-01-15,125.128703,126.527877,123.399172,123.535202,111598500
2021-01-19,124.15705,125.060689,123.34087,124.205635,90757300
2021-01-20,125.012114,128.733524,124.905232,128.28656,104319500
2021-01-21,130.0064,135.709965,129.802348,132.989349,120150900
2021-01-22,132.41605,135.884837,131.19178,135.126953,114459400
2021-01-25,139.013539,140.976255,132.66867,138.867783,157611700
2021-01-26,139.528556,140.208706,137.361772,139.101028,98390600
2021-01-27,139.363363,140.208707,136.428999,138.032211,140843800
2021-01-28,135.564174,137.964142,132.824122,133.203064,142621100
2021-01-29,131.978805,132.863008,126.518154,128.218536,177523800
2021-02-01,129.957804,131.541594,127.217752,130.336746,106239800
2021-02-02,131.881683,132.445241,130.793443,131.162674,83305400
2021-02-03,131.910816,131.920542,129.82178,130.142426,89880900
2021-02-04,132.435507,133.50431,130.773983,133.494598,84183100
2021-02-05,133.655179,133.723288,132.205256,133.081039,75693800
2021-02-08,132.370658,133.275648,131.290517,133.22699,71297200
2021-02-09,132.944787,134.170902,132.195512,132.351196,76774200
2021-02-10,132.808553,133.304843,130.784506,131.747879,73046600
2021-02-11,132.244164,132.720988,130.171473,131.494888,64280000
2021-02-12,130.735859,131.884108,130.09361,131.728409,60145100
2021-02-16,131.845124,132.351125,129.217746,129.606995,80576300
2021-02-17,127.719256,128.663163,125.987141,127.320282,97918500
