Date,Open,High,Low,Close,Volume
2024-07-10,116.668174,117.637569,116.015323,117.553482,8749400
2024-07-11,117.731539,117.781001,114.279322,114.610695,14106000
2024-07-12,114.927227,116.861065,114.526613,115.634491,9767600
2024-07-15,116.223043,116.984704,115.184407,115.842209,8628000
2024-07-16,116.114253,116.173601,114.630492,115.456451,7652200
2024-07-17,112.815343,112.929096,110.911179,110.965584,12440400
2024-07-18,112.182281,112.202061,109.575804,110.975487,10837200
2024-07-19,110.386925,111.064507,108.997136,109.239479,8472800
2024-07-22,110.683677,111.954769,110.21382,111.82618,10601600
2024-07-23,111.361255,112.385046,111.232657,111.381035,5530800
2024-07-24,109.926945,110.273163,106.514297,106.771484,14300800
2024-07-25,106.657733,108.250304,104.090831,105.628998,21158000
2024-07-26,107.053401,107.820013,106.064227,106.969322,11697800
2024-07-29,107.82002,108.284933,106.182937,106.49453,7343800
2024-07-30,106.890184,106.994051,103.022516,103.818802,10694600
2024-07-31,107.023726,108.606404,106.271951,108.215683,14614000
2024-08-01,107.918934,109.170239,103.071977,104.179855,16991400
2024-08-02,101.410164,102.246017,99.535681,101.2519,18621600
2024-08-05,94.916227,99.768126,94.342504,97.878799,31430000
2024-08-06,99.130108,101.217267,98.076642,99.209244,24575800
2024-08-07,101.612948,102.107535,97.468312,97.601845,17653600
2024-08-08,99.367515,101.499185,97.928265,101.246948,14477200
2024-08-09,101.18759,102.285575,100.574307,101.701965,9535600
2024-08-12,102.0185,103.32421,101.543693,102.532867,8580200
2024-08-13,103.80397,105.71802,103.675372,105.683395,9999600
2024-08-14,106.336255,106.801168,104.832713,106.26207,8922400
2024-08-15,107.637018,109.427421,107.404561,109.318611,9518800
2024-08-16,108.739934,109.714271,108.443178,109.501595,6706400
2024-08-19,109.244426,111.311797,108.799293,111.306854,13004200
2024-08-20,111.015054,111.682742,110.263279,110.91613,7221600
2024-08-21,110.985361,111.954755,110.634208,111.568977,7538800
2024-08-22,112.192161,112.454292,108.774562,109.002075,9083600
2024-08-23,110.085221,111.252447,109.353234,110.767754,10681000
2024-08-26,110.668825,111.084284,108.819074,109.377953,6268800
2024-08-27,108.700376,110.273167,108.166221,110.04071,7656000
2024-08-28,109.897275,110.109952,107.612285,108.522324,9002200
2024-08-29,108.552,110.08028,107.266077,107.543045,13314800
2024-08-30,108.715209,109.392791,107.54304,108.972397,10048400
2024-09-03,107.820009,107.899145,103.373668,103.967178,14765800
2024-09-04,102.913704,104.882159,102.587275,103.700096,12330000
2024-09-05,102.953264,104.827746,102.859292,103.541824,8874800
2024-09-06,103.45775,103.705044,100.391311,100.856224,12441000
2024-09-09,102.107526,102.621901,101.162863,102.508141,10922000
2024-09-10,103.215399,104.263922,102.231168,104.041359,10123000
2024-09-11,104.397462,107.755706,102.745543,107.592491,12768800
2024-09-12,107.513363,108.94272,106.756646,108.48275,10604200
2024-09-13,108.616294,109.298827,108.176111,109.026802,8047400
2024-09-16,108.240411,108.957561,107.60734,108.611351,6897800
2024-09-17,109.699441,109.867599,107.849682,108.398674,6990000
2024-09-18,108.670707,109.432368,107.305649,107.409508,12741600
2024-09-19,110.426493,111.28707,109.823096,110.599594,13934000
2024-09-20,110.16436,110.555081,109.076262,110.060493,14492800
2024-09-23,110.159086,110.30277,109.703249,110.040169,7490600
2024-09-24,110.500976,111.016267,109.31183,110.793304,7025800
2024-09-25,110.575298,111.595977,110.525755,111.110413,6111600
2024-09-26,113.280585,113.404454,111.397776,112.581963,9244800
2024-09-27,112.740525,112.775212,111.115365,111.53157,6093800
2024-09-30,111.045979,111.927925,110.491049,111.858559,5500400
2024-10-01,111.526609,111.591023,108.484389,109.133461,11295400
2024-10-02,109.158233,110.441513,108.538889,109.941086,4532400
2024-10-03,109.619019,111.204539,109.604155,110.396912,5784800
2024-10-04,111.823889,111.903167,110.45142,111.625694,5009200
2024-10-07,111.125265,111.863527,110.580239,110.857712,4430400
2024-10-08,111.655427,113.117078,111.402729,112.928795,7864800
2024-10-09,113.017994,114.350817,112.666203,114.192268,7579800
2024-10-10,113.429227,114.459817,113.112123,114.162537,5692200
2024-10-11,113.890033,114.618382,113.721573,114.360733,8849000
2024-10-14,115.089075,116.089938,115.034573,115.852112,9810200
2024-10-15,115.941301,116.223725,112.884217,113.305367,14179400
2024-10-16,113.662102,113.83057,112.433325,113.65715,5758800
2024-10-17,115.242672,115.307086,114.003983,114.003983,6051200
2024-10-18,114.598554,114.831428,114.167493,114.410278,4537000
2024-10-21,114.053539,114.96026,113.84544,114.945396,6322400
2024-10-22,114.335953,115.217899,114.008945,114.826477,6169200
2024-10-23,114.400369,114.573789,112.21532,113.181496,6083600
2024-10-24,113.642287,113.795883,112.839619,113.513466,4832800
2024-10-25,114.157576,115.386361,113.939573,114.103073,8314800
2024-10-28,114.920616,114.920616,114.043622,114.068398,5899200
2024-10-29,114.286411,115.936346,113.860301,115.604378,7451600
2024-10-30,114.549011,114.856204,113.691841,113.766159,8341200
2024-10-31,112.517554,112.517554,110.074863,110.114502,12110200
2024-11-01,110.233414,111.769391,110.08477,110.941948,11565800
2024-11-04,111.045987,111.655428,110.387004,110.857712,6311800
2024-11-05,111.199591,112.507654,111.199591,112.418465,7273000
2024-11-06,114.588642,115.832283,114.246763,115.619232,10967800
2024-11-07,116.421912,117.769607,116.36741,117.635826,10463000
2024-11-08,117.487173,117.893467,117.080887,117.506996,7236400
2024-11-11,117.492126,117.566444,116.159295,116.857918,7267200
2024-11-12,116.778654,117.155213,116.084984,117.006569,7530800
2024-11-13,116.758821,117.462403,116.238578,116.600273,6329600
2024-11-14,116.788568,116.991708,116.01562,116.203903,6602000
2024-11-15,114.767016,114.915653,112.943662,113.320229,11229800
2024-11-18,113.32022,114.167479,112.829696,113.686867,6166800
2024-11-19,112.973387,114.712512,112.973387,114.61837,6906800
2024-11-20,114.717459,114.757098,112.993206,114.519272,8874400
2024-11-21,115.629145,116.223721,113.8603,115.683647,10591800
2024-11-22,115.475542,116.010657,115.059344,115.743103,7090800
2024-11-25,116.615146,116.818292,115.212949,115.738152,11137200
2024-11-26,116.263346,116.679551,115.822373,116.317848,6229400
2024-11-27,115.530045,115.599412,113.726514,114.742241,6369400
2024-11-29,115.009802,116.050304,114.895845,115.807518,4168400
2024-12-02,115.891752,117.343499,115.862024,116.907478,9398200
2024-12-03,116.411988,117.358348,116.184074,117.328621,5576000
2024-12-04,118.79523,119.533492,118.448399,119.474037,10840000
2024-12-05,119.28575,119.424483,118.706045,118.869553,5638000
2024-12-06,119.077655,119.845644,118.948834,119.330345,6654200
2024-12-09,118.88442,119.310529,118.250212,118.552452,8032400
2024-12-10,118.151127,118.473183,116.535872,116.907478,11234400
2024-12-11,117.834016,118.978564,117.427723,118.601997,8689600
2024-12-12,117.843923,118.374086,117.556546,117.938065,7218200
2024-12-13,119.003326,119.469074,117.502035,118.443443,8677000
2024-12-16,118.597042,119.731678,118.344352,119.627632,9442600
2024-12-17,118.780359,119.369976,118.324523,118.904228,8145000
2024-12-18,119.305562,119.632578,114.801691,115.069252,16927200
2024-12-19,116.238577,116.615135,115.044479,115.193123,13383400
2024-12-20,114.410269,117.853823,114.053526,116.912422,14924800
2024-12-23,117.247914,118.200785,116.622595,118.151161,7973400
2024-12-24,118.572994,119.376977,118.39433,119.372017,4653400
2024-12-26,118.98988,119.888167,118.607744,119.451431,7150800
2024-12-27,118.647439,118.801287,116.701986,117.863304,8726400
2024-12-30,116.146165,117.292588,115.426549,116.364532,7950400
2024-12-31,116.682149,116.761557,115.019583,115.396767,9381200
2025-01-02,116.309929,116.63748,114.036931,115.123802,12766600
2025-01-03,115.828532,117.123843,115.600237,116.999771,9117600
2025-01-06,118.334777,119.635047,118.022113,118.488625,8975400
2025-01-07,119.109,119.109,115.704468,116.111427,10006800
2025-01-08,116.379397,116.399245,114.955054,116.071701,10023800
2025-01-10,114.850848,114.870704,112.870658,113.540649,11665800
2025-01-13,111.714313,112.816072,111.391721,112.736664,10656000
2025-01-14,113.610119,113.922783,112.136145,113.034424,7220200
2025-01-15,114.577881,115.620087,114.200705,115.282608,10465400
2025-01-16,116.220599,116.295046,114.369448,114.394264,5368400
2025-01-17,116.458819,116.597779,115.674684,116.18586,6742600
2025-01-21,116.572955,117.441458,115.764004,117.15361,6744200
2025-01-22,118.736781,120.076756,118.568045,119.798836,10243800
2025-01-23,118.875735,120.037046,118.761591,120.012238,7604400
2025-01-24,120.389419,120.389419,118.379453,118.761597,6607600
2025-01-27,113.441387,114.632474,111.897933,112.94014,20705600
2025-01-28,113.704425,116.210678,112.50341,115.952606,11260600
2025-01-29,115.724306,115.778898,113.893012,115.009659,9050000
2025-01-30,114.806181,115.620092,114.017086,115.223061,8840200
2025-01-31,116.295037,116.989837,114.240408,114.548103,10741800
2025-02-03,112.012079,113.694493,111.416536,113.004654,13752800
2025-02-04,113.391758,114.811141,113.352054,114.632477,8371200
2025-02-05,114.736701,116.250379,114.374413,116.225563,5398000
2025-02-06,116.225559,116.781398,115.709416,116.543182,6808000
2025-02-07,117.014653,117.575461,115.158535,115.545647,8552800
2025-02-10,116.458817,117.525832,116.424074,117.233025,6054200
2025-02-11,116.582893,117.759092,116.503485,117.287621,6456200
2025-02-12,115.634981,117.173475,115.505949,117.034515,8555600
2025-02-13,117.24295,118.766548,117.079174,118.692108,7829600
2025-02-14,118.592853,119.193357,118.374486,119.094101,4557000
2025-02-18,119.709505,120.195865,119.153658,120.180977,6024000
2025-02-19,120.046975,120.667334,119.208248,120.190895,5604200
2025-02-20,120.076746,120.235561,118.543219,119.808754,5987400
2025-02-21,119.843487,119.893118,116.503474,116.563026,9057600
2025-02-24,117.014665,117.342217,114.751595,114.895515,7447600
2025-02-25,114.652318,114.756534,112.632424,113.406631,10433600
2025-02-26,114.518331,115.724306,113.763972,114.642403,7630600
2025-02-27,115.267727,115.386839,110.419004,110.468628,10100000
2025-02-28,109.97233,112.041848,109.034347,111.927704,14172200
2025-03-03,112.503406,112.731694,107.719195,108.523178,12516200
2025-03-04,107.719197,110.354482,106.334551,108.438812,17721000
2025-03-05,108.776268,110.319722,107.31719,109.962402,11931000
2025-03-06,107.704311,109.406573,106.394112,106.910248,16432000
2025-03-07,106.78617,108.731616,105.525603,108.458656,11263400
2025-03-10,106.314701,106.513213,102.771209,103.848152,21561800
2025-03-11,103.530524,105.168274,102.379133,103.4263,14832800
2025-03-12,105.272498,105.967305,103.798524,105.054131,10981600
2025-03-13,104.751401,104.984649,102.657067,103.059059,12383000
2025-03-14,104.408961,106.284927,104.374217,106.175743,10040800
2025-03-17,106.091375,107.674534,105.783672,106.915207,10148800
2025-03-18,106.155887,106.265071,104.90028,105.287384,11486600
2025-03-19,105.828336,107.907774,105.38664,106.657135,8838600
2025-03-20,105.446189,107.064083,105.287373,105.897812,7145200
2025-03-21,104.577702,106.329597,104.190599,106.185677,10425400
2025-03-24,107.95306,108.455188,107.669683,108.196671,8200200
2025-03-25,108.127077,108.698807,108.072389,108.554634,7481800
2025-03-26,108.221526,108.480051,105.715849,106.133461,7873000
2025-03-27,105.407616,106.004205,104.597245,105.15406,6577800
2025-03-28,104.607187,105.029768,102.25562,102.603638,10667600
2025-03-31,100.813865,102.887016,99.794688,102.653351,14219000
2025-04-01,102.245687,103.493553,101.410456,103.404068,9480200
2025-04-02,101.927509,105.029776,101.847962,104.169693,9292000
2025-04-03,99.17822,99.779777,96.980778,97.060318,19451400
2025-04-04,94.032622,94.778361,90.632058,90.666855,33804600
2025-04-07,86.967984,95.360027,85.735032,91.208755,44557800
2025-04-08,94.604351,95.872107,87.718706,89.354355,25811400
2025-04-09,89.538308,101.907615,89.423956,101.3508,36988800
2025-04-10,97.865718,98.536878,93.331625,96.632759,19747600
2025-04-11,96.150516,99.034038,95.429637,98.611458,14423200
2025-04-14,101.668982,101.733615,98.437449,99.511314,11904400
2025-04-15,99.665431,100.629921,99.406907,99.874237,7200000
2025-04-16,97.194556,98.228648,94.728645,96.404076,13222400
2025-04-17,97.095118,97.095118,95.474376,95.88205,7480800
2025-04-21,94.365717,94.604351,92.068846,93.406204,8973400
2025-04-22,94.649098,96.235036,94.097252,95.683189,9312800
2025-04-23,99.352224,100.401229,98.054639,98.457336,13413800
2025-04-24,99.426795,102.270544,99.2677,102.131332,9317000
2025-04-25,101.823105,103.836599,101.723674,103.642708,6518400
2025-04-28,103.508461,104.020533,101.927499,103.473663,5574400
2025-04-29,102.976506,104.388435,102.976506,103.95591,9144400
2025-04-30,101.912594,104.776226,101.320974,104.388443,10203800
2025-05-01,106.6704,107.659749,105.825232,105.919693,11532800
2025-05-02,107.13276,108.191703,106.844407,107.689575,8125400
2025-05-05,106.764858,107.883465,106.71017,107.117844,6757000
2025-05-06,105.526932,107.008471,105.203782,106.227928,7958200
2025-05-07,106.227928,107.759178,105.497104,107.291847,8169400
2025-05-08,108.355768,109.345117,107.391279,108.315994,8704400
2025-05-09,108.798235,108.997103,107.62494,108.181763,7330000
2025-05-12,112.770538,113.242838,111.63204,113.203064,13478200
2025-05-13,113.610739,116.026932,113.481473,115.649086,12757200
2025-05-14,116.19099,116.857181,115.718683,116.399796,10248000
2025-05-15,115.768403,117.215137,115.629199,116.558884,9536400
2025-05-16,116.936728,116.936728,115.768402,116.777634,8111600
2025-05-19,115.052495,116.872098,115.012721,116.608604,11863000
2025-05-20,115.882744,116.190987,115.291124,116.171097,10273200
2025-05-21,115.082327,116.688155,113.526225,113.988579,18643600
2025-05-22,114.043262,115.042548,113.764854,114.018402,11372000
2025-05-23,112.034742,113.496383,111.910452,112.76059,12004000
2025-05-27,114.515561,115.599372,114.132755,115.440277,14208400
2025-05-28,115.579485,116.041846,114.793973,114.963013,10789200
2025-05-29,116.703063,116.822376,114.565278,115.156898,14011800
2025-05-30,115.10221,115.156898,113.063856,114.798943,13494000
2025-06-02,114.495681,115.88275,114.356477,115.813148,12878800
2025-06-03,115.967262,117.642692,115.882746,117.5532,14312400
2025-06-04,117.702352,118.095104,117.145536,117.727211,10899200
2025-06-05,118.075217,119.104339,116.887008,117.394112,15885200
2025-06-06,118.527637,119.049655,118.164705,118.502777,9026000
2025-06-09,118.965137,119.82025,118.875652,119.084457,11100600
2025-06-10,119.064567,119.929618,118.617119,119.750641,9831600
2025-06-11,120.038991,120.526205,118.870672,119.487144,9599600
2025-06-12,119.462288,120.874225,119.442405,120.595818,11210400
2025-06-13,119.198794,120.108595,118.46797,118.905472,13193800
2025-06-16,119.621383,121.18743,119.621383,120.829475,13866200
2025-06-17,120.322383,121.17252,119.690989,119.974373,10525400
2025-06-18,120.267687,120.874221,119.507035,120.118538,11066000
2025-06-20,120.546099,120.953765,119.024794,119.586578,11490600
2025-06-23,119.705109,121.054638,118.893394,120.950066,12277000
2025-06-24,122.180074,123.27065,122.035655,123.121262,11329400
2025-06-25,123.758686,124.356264,123.649129,124.172012,9228600
2025-06-26,124.729749,125.227732,124.236743,125.028542,11288400
2025-06-27,125.367171,125.845238,124.31145,124.87915,12196600
2025-06-30,125.974707,126.447789,125.367167,126.104179,13365200
2025-07-01,125.70081,125.964741,124.122206,124.978737,15144800
2025-07-02,124.66501,126.383049,124.575377,126.298393,11950200
2025-07-03,126.985613,128.345111,126.935811,127.961655,7112800
2025-07-07,127.468654,127.802309,126.37807,126.94577,11560800
2025-07-08,127.613075,127.87202,127.100145,127.628014,15715200
2025-07-09,128.081181,128.877941,127.443756,128.394897,12933600
2025-07-10,128.713616,128.828157,127.299346,127.971626,9988600
2025-07-11,127.364073,128.155872,127.204723,127.408897,9239000
2025-07-14,127.095169,127.618045,126.089242,127.304321,8125200
2025-07-15,128.788317,129.092094,128.389937,128.434753,15657000
2025-07-16,128.479566,128.907824,126.891,128.83313,17782600
2025-07-17,128.987498,130.207562,128.733537,130.003387,11955000
2025-07-18,130.501378,130.546195,129.570153,129.918747,10281000
2025-07-21,130.06315,130.974467,129.913761,130.088058,9246600
2025-07-22,129.988442,130.078075,127.956679,128.882919,13448800
2025-07-23,129.216584,129.789262,128.449687,129.619949,10091800
2025-07-24,129.938642,130.421685,129.435689,130.167725,12159600
2025-07-25,130.127882,130.795177,129.858967,130.466507,8002000
2025-07-28,130.964494,131.542156,130.695594,131.507294,11517600
2025-07-29,132.36383,133.095865,131.2882,131.512283,13739000
2025-07-30,131.651718,132.254273,130.770294,131.806091,13934600
2025-07-31,133.464375,133.464375,130.202579,130.839996,16414400
2025-08-01,129.415764,129.460581,127.374032,128.016434,19438000
2025-08-04,129.221545,130.640799,129.221545,130.615906,12377000
2025-08-05,131.098952,131.213478,129.236486,129.535278,11176000
2025-08-06,129.659779,131.163697,129.575131,130.99437,10167000
2025-08-07,132.453467,132.667595,130.023308,131.113892,10318000
2025-08-08,131.6069,132.572988,131.263291,132.423599,11015800
2025-08-11,132.338936,132.936522,131.223459,131.527222,9425400
2025-08-12,132.184573,133.598843,131.452538,133.56398,11153800
2025-08-13,134.335851,134.480255,133.125741,133.61377,13990200
2025-08-14,132.93651,133.783072,132.627748,133.324936,15484400
2025-08-15,133.145664,133.145664,131.786181,132.314041,13373200
2025-08-18,132.149688,132.717396,132.020208,132.59787,12233800
2025-08-19,132.548088,132.577966,130.03825,130.282257,17367000
2025-08-20,129.953587,129.953587,127.403917,129.400833,23064200
2025-08-21,129.087097,129.605004,128.374986,128.932724,15148600
2025-08-22,128.793305,131.53221,128.434757,130.680664,13756000
2025-08-25,130.675664,131.203525,130.028277,130.386826,10691800
2025-08-26,130.496392,131.158718,130.307171,130.984421,11081000
2025-08-27,131.113882,131.840932,130.511312,131.691544,11538600
